Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,AAPL_SMA_50,AAPL_SMA_200,NFLX_SMA_50,NFLX_SMA_200,NVDA_SMA_50,NVDA_SMA_200
Ticker,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-07 00:00:00+00:00,189.45339965820312,438.1000061035156,42.490272521972656,190.67999267578125,438.1000061035156,42.50299835205078,192.6699981689453,442.3299865722656,43.2140007019043,190.24000549316406,435.8399963378906,42.18000030517578,191.41000366210938,438.6000061035156,42.321998596191406,46778000,4160100,355881000,178.71559997558595,155.34104961395263,384.7190002441406,324.50570037841794,35.87747970581054,23.03344491958618
2023-07-10 00:00:00+00:00,187.396728515625,441.7099914550781,42.16737365722656,188.61000061035156,441.7099914550781,42.18000030517578,189.99000549316406,444.4100036621094,42.81100082397461,187.0399932861328,436.82000732421875,41.64899826049805,189.25999450683594,438.5199890136719,42.65700149536133,59922200,4251700,353908000,179.21260009765626,155.49959964752196,387.1302001953125,325.5000003051758,36.18195972442627,23.17846492290497
2023-07-11 00:00:00+00:00,186.87014770507812,440.2099914550781,42.392311096191406,188.0800018310547,440.2099914550781,42.404998779296875,189.3000030517578,440.79998779296875,42.757999420166016,186.60000610351562,431.0400085449219,42.06700134277344,189.16000366210938,438.6499938964844,42.48099899291992,46638100,4574600,298244000,179.60600006103516,155.67139965057373,389.41739990234373,326.5167002868652,36.48553970336914,23.324184918403624
2023-07-12 00:00:00+00:00,188.5492706298828,444.04998779296875,43.888858795166016,189.77000427246094,444.04998779296875,43.902000427246094,191.6999969482422,445.4100036621094,43.935001373291016,188.47000122070312,437.75,42.777000427246094,189.67999267578125,444.54998779296875,43.03300094604492,60750200,5731700,481277000,180.00780029296874,155.85654964447022,391.6997998046875,327.5517002105713,36.808599700927736,23.480889921188353
2023-07-13 00:00:00+00:00,189.31430053710938,450.3800048828125,45.96323776245117,190.5399932861328,450.3800048828125,45.97700119018555,191.19000244140625,451.6700134277344,46.154998779296875,189.77999877929688,441.17999267578125,44.492000579833984,190.5,447.0,44.518001556396484,41342300,6157500,478204000,180.42680023193358,156.05709964752197,394.225,328.6715502166748,37.149939727783206,23.64819492816925
2023-07-14 00:00:00+00:00,189.46334838867188,441.9100036621094,45.45539093017578,190.69000244140625,441.9100036621094,45.46900177001953,191.17999267578125,456.4800109863281,48.0880012512207,189.6300048828125,439.70001220703125,45.060001373291016,190.22999572753906,452.7900085449219,46.58300018310547,41573900,7184900,772075000,180.86980041503907,156.2566996383667,396.71220031738284,329.76075019836424,37.49511978149414,23.814399938583374
2023-07-17 00:00:00+00:00,192.7421112060547,450.04998779296875,46.44709396362305,193.99000549316406,450.04998779296875,46.46099853515625,194.32000732421875,456.67999267578125,46.49599838256836,191.80999755859375,445.1099853515625,45.262001037597656,191.89999389648438,445.57000732421875,46.28900146484375,50520200,6891700,510488000,181.4006005859375,156.46784969329835,399.3272003173828,330.88920013427736,37.86829975128174,23.9846399307251
2023-07-18 00:00:00+00:00,192.48377990722656,474.79998779296875,47.47978210449219,193.72999572753906,474.79998779296875,47.49399948120117,194.3300018310547,478.1499938964844,47.895999908447266,192.4199981689453,448.7799987792969,45.73400115966797,193.35000610351562,451.0,46.70100021362305,48353800,13196900,569164000,181.95940063476561,156.6872996902466,402.40760009765626,332.037200088501,38.2669397354126,24.158429927825928
2023-07-19 00:00:00+00:00,193.844970703125,477.5899963378906,47.06290817260742,195.10000610351562,477.5899963378906,47.07699966430664,198.22999572753906,485.0,47.81800079345703,192.64999389648438,470.0,46.742000579833984,193.10000610351562,476.8599853515625,47.4640007019043,80507300,20996500,427502000,182.39000061035156,156.95039974212648,405.50419982910154,333.2266000366211,38.634879722595215,24.33271492481232
2023-07-20 00:00:00+00:00,191.8876495361328,437.4200134277344,45.50637435913086,193.1300048828125,437.4200134277344,45.52000045776367,196.47000122070312,448.5,47.08700180053711,192.5,432.0,45.0620002746582,195.08999633789062,447.0,46.50699996948242,59581200,23989700,537865000,182.7826007080078,157.22504978179933,407.6284002685547,334.2365000915527,38.96225975036621,24.49961992740631
2023-07-21 00:00:00+00:00,190.70530700683594,427.5,44.29573440551758,191.94000244140625,427.5,44.308998107910156,194.97000122070312,438.239990234375,45.86600112915039,191.22999572753906,423.19000244140625,44.099998474121094,194.10000610351562,437.3699951171875,45.78799819946289,71917800,17303700,963769000,183.18600067138672,157.47249980926514,409.5355999755859,335.17880012512205,39.27701972961426,24.658604917526244
2023-07-24 00:00:00+00:00,191.51010131835938,428.3699951171875,44.59865188598633,192.75,428.3699951171875,44.61199951171875,194.91000366210938,428.6400146484375,45.10900115966797,192.25,419.19000244140625,44.040000915527344,193.41000366210938,425.0,44.73099899291992,45377800,8264400,382516000,183.56980072021486,157.70574977874756,411.394599609375,336.1169500732422,39.591559715270996,24.815829916000368
2023-07-25 00:00:00+00:00,192.37449645996094,427.70001220703125,45.66532897949219,193.6199951171875,427.70001220703125,45.67900085449219,194.44000244140625,430.8800048828125,46.18299865722656,192.9199981689453,426.1300048828125,44.92300033569336,193.3300018310547,427.17999267578125,44.941001892089844,37283200,4859800,348081000,183.9672006225586,157.9418497848511,413.05339965820315,337.07180015563966,39.933579750061035,24.97817992210388
2023-07-26 00:00:00+00:00,193.24880981445312,422.6700134277344,45.438392639160156,194.5,422.6700134277344,45.45199966430664,195.63999938964844,425.260009765625,46.053001403808594,193.32000732421875,415.5899963378906,44.630001068115234,193.6699981689453,424.20001220703125,46.020999908447266,47471900,6009200,364237000,184.4058004760742,158.18719982147218,414.70899963378906,337.985050201416,40.27581974029541,25.13978991985321
2023-07-27 00:00:00+00:00,191.97705078125,413.1700134277344,45.88626480102539,193.22000122070312,413.1700134277344,45.900001525878906,197.1999969482422,427.5199890136719,47.39500045776367,192.5500030517578,411.8800048828125,45.75,196.02000427246094,426.8999938964844,46.51900100708008,47460200,6594500,455976000,184.8288003540039,158.45284984588622,416.254599609375,338.92715026855467,40.61475978851318,25.30890992641449
2023-07-28 00:00:00+00:00,194.57028198242188,425.7799987792969,46.73601150512695,195.8300018310547,425.7799987792969,46.75,196.6300048828125,427.4700012207031,47.027000427246094,194.13999938964844,413.760009765625,46.38100051879883,194.6699981689453,415.55999755859375,46.667999267578125,48291400,6424200,331194000,185.30400024414064,158.72989986419677,418.09519958496094,339.9061502838135,40.965499801635744,25.48430992603302
2023-07-31 00:00:00+00:00,195.18629455566406,438.9700012207031,46.71501159667969,196.4499969482422,438.9700012207031,46.729000091552734,196.49000549316406,439.1300048828125,47.130001068115234,195.25999450683594,426.29998779296875,46.50600051879883,196.05999755859375,426.510009765625,46.75400161743164,38824100,6587600,251055000,185.77920013427735,159.0172498703003,420.0753997802734,341.0295503234863,41.2965198135376,25.66002492427826
2023-08-01 00:00:00+00:00,194.35169982910156,438.6199951171875,46.493080139160156,195.61000061035156,438.6199951171875,46.50699996948242,196.72999572753906,445.25,46.900001525878906,195.27999877929688,431.3999938964844,46.027000427246094,196.24000549316406,437.3699951171875,46.459999084472656,35175100,5711500,237858000,186.19040008544923,159.3035998916626,421.42199951171875,342.1183003234863,41.59309982299805,25.835059924125673
2023-08-02 00:00:00+00:00,191.3411865234375,429.70001220703125,44.25575256347656,192.5800018310547,429.70001220703125,44.26900100708008,195.17999267578125,435.55999755859375,45.84000015258789,191.85000610351562,426.55999755859375,43.387001037597656,195.0399932861328,435.2300109863281,45.83100128173828,50389300,4912200,530142000,186.53880004882814,159.55154987335206,422.70880004882815,343.1042504119873,41.853199844360354,25.99660492897034
2023-08-03 00:00:00+00:00,189.94024658203125,431.0,44.501678466796875,191.1699981689453,431.0,44.51499938964844,192.3699951171875,441.92999267578125,45.11800003051758,190.69000244140625,427.19000244140625,43.79999923706055,191.57000732421875,427.79998779296875,43.79999923706055,61235200,6243900,324176000,186.8782000732422,159.81549983978272,424.06859985351565,344.1092504119873,42.119979820251466,26.163044924736024
2023-08-04 00:00:00+00:00,180.81932067871094,431.6000061035156,44.6666259765625,181.99000549316406,431.6000061035156,44.68000030517578,187.3800048828125,436.5,45.641998291015625,181.9199981689453,426.2699890136719,44.393001556396484,185.52000427246094,433.05999755859375,44.98500061035156,115799700,5439700,362666000,187.08680023193358,160.01339984893798,425.58080017089844,345.0417504119873,42.39981983184814,26.327004928588867
2023-08-07 00:00:00+00:00,177.6995086669922,440.760009765625,45.403404235839844,178.85000610351562,440.760009765625,45.41699981689453,183.1300048828125,441.1099853515625,45.540000915527344,177.35000610351562,428.9100036621094,44.5629997253418,182.1300048828125,436.4599914550781,45.111000061035156,97576100,4781300,322154000,187.22700042724608,160.18889987945556,427.0990002441406,346.0412504577637,42.6973998260498,26.494254927635193
2023-08-08 00:00:00+00:00,178.64337158203125,438.29998779296875,44.650634765625,179.8000030517578,438.29998779296875,44.66400146484375,180.27000427246094,443.57000732421875,45.242000579833984,177.5800018310547,435.1000061035156,44.055999755859375,179.69000244140625,440.3599853515625,44.85300064086914,67823000,3767200,353843000,187.36320037841796,160.3685998916626,428.685,346.87085037231446,42.83107986450195,26.65731993675232
2023-08-09 00:00:00+00:00,177.04376220703125,428.8999938964844,42.541263580322266,178.19000244140625,428.8999938964844,42.55400085449219,180.92999267578125,440.6199951171875,44.3120002746582,177.00999450683594,427.5899963378906,42.13399887084961,180.8699951171875,439.739990234375,44.27399826049805,60378500,3846600,586449000,187.41840057373048,160.5425999069214,429.6853997802734,347.6745503234863,42.90323989868164,26.809119939804077
2023-08-10 00:00:00+00:00,176.82516479492188,429.9800109863281,42.37531280517578,177.97000122070312,429.9800109863281,42.38800048828125,180.75,438.1199951171875,43.57400131225586,177.60000610351562,428.69000244140625,41.834999084472656,179.47999572753906,431.1199951171875,42.15999984741211,54686900,5467600,492705000,187.43180053710938,160.69609989166258,430.42539978027344,348.37660034179686,42.948779907226566,26.958729944229127
2023-08-11 00:00:00+00:00,176.88485717773438,421.6600036621094,40.842769622802734,177.7899932861328,421.6600036621094,40.85499954223633,178.6199951171875,430.6300048828125,42.018001556396484,176.5500030517578,421.3299865722656,40.638999938964844,177.32000732421875,428.9800109863281,41.750999450683594,51988100,3925200,533085000,187.44260040283203,160.83779987335205,430.95399963378907,349.0726502990723,43.009199905395505,27.100009942054747
2023-08-14 00:00:00+00:00,178.54637145996094,427.7799987792969,43.73990249633789,179.4600067138672,427.7799987792969,43.75299835205078,179.69000244140625,428.8500061035156,43.79999923706055,177.30999755859375,418.7799987792969,40.31100082397461,177.97000122070312,421.989990234375,40.486000061035156,43675600,3966000,690286000,187.43000061035156,160.97339992523194,431.44699951171873,349.7564503479004,43.08885986328125,27.252469935417174
2023-08-15 00:00:00+00:00,176.5465850830078,423.70001220703125,43.92684555053711,177.4499969482422,423.70001220703125,43.939998626708984,179.47999572753906,429.1199951171875,45.268001556396484,177.0500030517578,421.0400085449219,43.709999084472656,178.8800048828125,424.4100036621094,44.560001373291016,43622600,3368000,676512000,187.36000061035156,161.11389987945557,431.91159973144534,350.3818504333496,43.1811198425293,27.407689929008484
2023-08-16 00:00:00+00:00,175.67108154296875,415.45001220703125,43.472984313964844,176.57000732421875,415.45001220703125,43.486000061035156,178.5399932861328,424.510009765625,44.67499923706055,176.5,415.25,43.40599822998047,177.1300048828125,423.7300109863281,44.52000045776367,46964900,3967000,527451000,187.29980072021485,161.27274990081787,432.1497998046875,350.9744004821777,43.26741981506348,27.559239931106568
2023-08-17 00:00:00+00:00,173.11416625976562,403.0,43.33102798461914,174.0,403.0,43.34400177001953,177.50999450683594,415.239990234375,44.0620002746582,173.47999572753906,401.5799865722656,43.000999450683594,177.13999938964844,415.0,43.970001220703125,66062900,6031500,452395000,187.1956005859375,161.36404987335206,432.22399963378905,351.5108004760742,43.3612198638916,27.70678994178772
2023-08-18 00:00:00+00:00,173.6016845703125,404.5299987792969,43.286041259765625,174.49000549316406,404.5299987792969,43.29899978637695,175.10000610351562,406.5199890136719,43.577999114990234,171.9600067138672,398.1499938964844,41.65999984741211,172.3000030517578,399.3299865722656,42.6349983215332,61114200,4309200,583768000,187.1290005493164,161.4697999191284,432.31919982910154,352.0740504455566,43.47769989013672,27.855799942016603
2023-08-21 00:00:00+00:00,174.94479370117188,408.2900085449219,46.952945709228516,175.83999633789062,408.2900085449219,46.96699905395508,176.1300048828125,409.6099853515625,47.064998626708984,173.74000549316406,399.5,44.22200012207031,175.07000732421875,402.2300109863281,44.49399948120117,46311900,3861600,692573000,187.03440032958986,161.59574993133546,432.29760009765624,352.68175048828124,43.64683990478515,28.022919936180116
2023-08-22 00:00:00+00:00,176.32769775390625,413.1700134277344,45.65433120727539,177.22999572753906,413.1700134277344,45.667999267578125,177.67999267578125,415.739990234375,48.1870002746582,176.25,407.3999938964844,45.33300018310547,177.05999755859375,409.0,48.1349983215332,42084200,3603300,755293000,186.9598001098633,161.75674991607667,432.1606005859375,353.3826005554199,43.784799880981446,28.18516493320465
2023-08-23 00:00:00+00:00,180.19790649414062,427.54998779296875,47.10190200805664,181.1199951171875,427.54998779296875,47.11600112915039,181.5500030517578,437.0199890136719,47.20000076293945,178.3300018310547,417.7099914550781,45.20800018310547,178.52000427246094,418.3999938964844,45.86600112915039,52722800,8174700,779046000,186.90640014648437,161.96794986724854,432.2322003173828,354.1750505065918,43.937479934692384,28.353639941215516
2023-08-24 00:00:00+00:00,175.48204040527344,406.92999267578125,47.14888381958008,176.3800048828125,406.92999267578125,47.16299819946289,181.10000610351562,427.5899963378906,50.26599884033203,176.00999450683594,406.1700134277344,47.159000396728516,180.6699981689453,425.4100036621094,50.215999603271484,54945800,5687800,1156044000,186.76780029296876,162.15794986724853,431.65619995117186,354.9057504272461,44.06029991149902,28.518674931526185
2023-08-25 00:00:00+00:00,177.70068359375,416.0299987792969,46.00422668457031,178.61000061035156,416.0299987792969,46.018001556396484,179.14999389648438,419.25,47.80500030517578,175.82000732421875,407.55999755859375,45.02399826049805,177.3800048828125,412.0,47.012001037597656,51449600,5390900,925341000,186.66100036621094,162.35639987945558,431.15960021972654,355.692900390625,44.12071990966797,28.677259941101074
2023-08-28 00:00:00+00:00,179.27264404296875,418.05999755859375,46.82098388671875,180.19000244140625,418.05999755859375,46.834999084472656,180.58999633789062,419.8299865722656,46.97999954223633,178.5500030517578,413.2699890136719,44.88800048828125,180.08999633789062,418.0400085449219,46.481998443603516,43820700,2928600,685192000,186.54460052490234,162.5598498916626,430.615400390625,356.4659004211426,44.20435989379883,28.838424935340882
2023-08-29 00:00:00+00:00,183.18263244628906,429.989990234375,48.76940155029297,184.1199951171875,429.989990234375,48.784000396728516,184.89999389648438,432.1700134277344,49.08100128173828,179.5,414.5,46.39099884033203,179.6999969482422,416.0,46.66600036621094,53003900,4486700,701397000,186.52860046386718,162.8060998916626,430.57600036621096,357.3425503540039,44.32619987487793,29.013464937210085
2023-08-30 00:00:00+00:00,186.69467163085938,434.6700134277344,49.24925231933594,187.64999389648438,434.6700134277344,49.263999938964844,187.85000610351562,438.1600036621094,49.926998138427734,184.74000549316406,428.3500061035156,48.42499923706055,184.94000244140625,430.8500061035156,49.04399871826172,60813900,3625400,735206000,186.58140045166016,163.00999988555907,430.575400390625,358.14105041503905,44.435319900512695,29.181034936904908
2023-08-31 00:00:00+00:00,186.9135284423828,433.67999267578125,49.34022521972656,187.8699951171875,433.67999267578125,49.35499954223633,189.1199951171875,437.1499938964844,49.74399948120117,187.47999572753906,431.2300109863281,48.95800018310547,187.83999633789062,431.2300109863281,49.380001068115234,60794500,3803000,528570000,186.65960021972657,163.20084987640382,430.76,358.8588003540039,44.561519927978516,29.346174936294556
2023-09-01 00:00:00+00:00,188.49545288085938,439.8800048828125,48.494483947753906,189.4600067138672,439.8800048828125,48.50899887084961,189.9199981689453,445.5,49.79999923706055,188.27999877929688,435.92999267578125,48.141998291015625,189.49000549316406,437.7300109863281,49.762001037597656,45732600,4792100,463830000,186.7088003540039,163.40674991607665,431.1079998779297,359.5618504333496,44.67119987487793,29.507244930267333
2023-09-05 00:00:00+00:00,188.73422241210938,448.67999267578125,48.533470153808594,189.6999969482422,448.67999267578125,48.54800033569336,189.97999572753906,453.45001220703125,48.85100173950195,187.61000061035156,438.0,47.86000061035156,188.27999877929688,438.3900146484375,48.222999572753906,45280000,6155900,382653000,186.76920043945313,163.6050499343872,431.60119995117185,360.25425033569337,44.79797988891602,29.666654930114746
2023-09-06 00:00:00+00:00,181.9788055419922,445.760009765625,47.05078887939453,182.91000366210938,445.760009765625,47.06100082397461,188.85000610351562,451.3900146484375,48.54899978637695,181.47000122070312,440.489990234375,46.58000183105469,188.39999389648438,448.6099853515625,48.441001892089844,81755800,3862300,468670000,186.7220004272461,163.7756499862671,432.1976000976563,360.9529504394531,44.926559906005856,29.82240993499756
2023-09-07 00:00:00+00:00,176.65603637695312,443.1400146484375,46.23096466064453,177.55999755859375,443.1400146484375,46.24100112915039,178.2100067138672,444.6000061035156,46.34400177001953,173.5399932861328,436.70001220703125,45.152000427246094,175.17999267578125,441.1499938964844,45.525001525878906,112488800,2922700,433330000,186.5120004272461,163.90984996795655,432.7188006591797,361.6922505187988,45.0138599395752,29.97522994041443
2023-09-08 00:00:00+00:00,177.27285766601562,442.79998779296875,45.56211471557617,178.17999267578125,442.79998779296875,45.571998596191406,180.24000549316406,446.80999755859375,46.60599899291992,177.7899932861328,438.8500061035156,45.270999908447266,178.35000610351562,443.55999755859375,45.94200134277344,65551300,2697500,473069000,186.2906002807617,164.04429996490478,432.9780004882812,362.466350402832,45.102959899902345,30.126044931411744
2023-09-11 00:00:00+00:00,178.44686889648438,445.3599853515625,45.1682014465332,179.36000061035156,445.3599853515625,45.178001403808594,180.3000030517578,449.8900146484375,46.16299819946289,177.33999633789062,442.75,44.3120002746582,180.07000732421875,443.07000732421875,46.14799880981445,58953100,2913800,473966000,186.08600036621092,164.20104999542235,433.320400390625,363.267900390625,45.19007995605469,30.27534993648529
2023-09-12 00:00:00+00:00,175.40245056152344,434.69000244140625,44.86026382446289,176.3000030517578,434.69000244140625,44.869998931884766,180.1300048828125,445.44000244140625,45.67300033569336,174.82000732421875,434.1199951171875,44.53099822998047,179.49000549316406,442.8500061035156,44.737998962402344,90370200,3124000,349256000,185.73260040283202,164.33165004730225,433.20440063476565,364.007900390625,45.241439971923825,30.41950993061066
2023-09-13 00:00:00+00:00,173.32308959960938,412.239990234375,45.475135803222656,174.2100067138672,412.239990234375,45.48500061035156,177.3000030517578,438.3999938964844,45.93000030517578,173.97999572753906,410.69000244140625,44.50299835205078,176.50999450683594,435.5,44.599998474121094,84267900,11843000,398355000,185.36760040283204,164.4473500442505,432.620400390625,364.6116003417969,45.3028800201416,30.56433993816376
2023-09-14 00:00:00+00:00,174.8452911376953,400.489990234375,45.57111740112305,175.74000549316406,400.489990234375,45.58100128173828,176.10000610351562,411.3900146484375,45.98699951171875,173.5800018310547,400.0,45.13100051879883,174.0,410.3999938964844,45.95000076293945,60895800,10709000,370097000,185.0558004760742,164.58550006866454,431.71220031738284,365.1863502502441,45.3681600189209,30.71089494228363
2023-09-15 00:00:00+00:00,174.11900329589844,396.94000244140625,43.89047622680664,175.00999450683594,396.94000244140625,43.900001525878906,176.5,404.70001220703125,45.5989990234375,173.82000732421875,395.0299987792969,43.80799865722656,176.47999572753906,401.0,45.340999603271484,109205100,9110700,506831000,184.71980041503906,164.73945003509522,430.87420043945315,365.7652001953125,45.404100036621095,30.85125995159149
2023-09-18 00:00:00+00:00,177.06394958496094,394.3999938964844,43.956459045410156,177.97000122070312,394.3999938964844,43.965999603271484,179.3800048828125,399.4700012207031,44.242000579833984,176.1699981689453,392.6000061035156,42.0,176.47999572753906,395.5,42.74800109863281,67257600,4704700,500271000,184.4656005859375,164.923450050354,430.0002001953125,366.3324002075195,45.43336006164551,30.992894949913026
2023-09-19 00:00:00+00:00,178.15835571289062,396.20001220703125,43.51055908203125,179.07000732421875,396.20001220703125,43.52000045776367,179.6300048828125,398.2300109863281,43.965999603271484,177.1300048828125,390.25,43.00199890136719,177.52000427246094,392.8399963378906,43.83300018310547,51826900,4076800,373064000,184.27480072021484,165.0786500930786,429.0900006103516,366.7857502746582,45.46016006469726,31.125879950523377
2023-09-20 00:00:00+00:00,174.59657287597656,386.29998779296875,42.22983932495117,175.49000549316406,386.29998779296875,42.23899841308594,179.6999969482422,397.989990234375,43.90299987792969,175.39999389648438,386.1199951171875,42.222999572753906,179.25999450683594,397.04998779296875,43.599998474121094,58436200,3866600,367108000,184.02300079345704,165.21455013275147,428.01180053710937,367.1325001525879,45.45684005737305,31.251399941444397
2023-09-21 00:00:00+00:00,173.04449462890625,384.1499938964844,41.00810241699219,173.92999267578125,384.1499938964844,41.016998291015625,176.3000030517578,395.8999938964844,42.099998474121094,173.86000061035156,383.4200134277344,40.97999954223633,174.5500030517578,386.5,41.58300018310547,63047900,5547900,450736000,183.70620056152345,165.3451501083374,426.81380065917966,367.4512001037598,45.39914001464844,31.372104935646057
2023-09-22 00:00:00+00:00,173.90013122558594,379.80999755859375,41.60097122192383,174.7899932861328,379.80999755859375,41.61000061035156,177.0800018310547,386.8800048828125,42.1150016784668,174.0500030517578,378.3599853515625,41.23099899291992,174.6699981689453,385.0,41.571998596191406,56725400,3692800,479236000,183.39120056152345,165.485950050354,425.4024005126953,367.7873001098633,45.31180000305176,31.497104935646057
2023-09-25 00:00:00+00:00,175.18357849121094,384.79998779296875,42.21284103393555,176.0800018310547,384.79998779296875,42.22200012207031,176.97000122070312,386.6199951171875,42.5359992980957,174.14999389648438,380.80999755859375,41.176998138427734,174.1999969482422,382.8999938964844,41.590999603271484,46172700,3757300,419091000,183.0990005493164,165.65180004119873,424.2602001953125,368.18350006103515,45.24685997009277,31.628279933929445
2023-09-26 00:00:00+00:00,171.08453369140625,379.25,41.90190887451172,171.9600067138672,379.25,41.9109992980957,175.1999969482422,384.55999755859375,42.81999969482422,171.66000366210938,377.3599853515625,41.654998779296875,174.82000732421875,382.8800048828125,42.000999450683594,64588900,4089400,402282000,182.65840057373046,165.80690006256103,422.8442004394531,368.5376499938965,45.15585998535156,31.757234926223756
2023-09-27 00:00:00+00:00,169.5623321533203,377.5899963378906,42.45878601074219,170.42999267578125,377.5899963378906,42.46799850463867,173.0399932861328,384.2200012207031,42.87200164794922,169.0500030517578,376.25,41.62900161743164,172.6199951171875,382.3999938964844,42.33000183105469,66921800,3843500,444935000,182.19240051269531,165.94580005645753,420.9000006103516,368.8742999267578,45.05533996582031,31.883729915618897
2023-09-28 00:00:00+00:00,169.82101440429688,376.3599853515625,43.07965087890625,170.69000244140625,376.3599853515625,43.0890007019043,172.02999877929688,378.9599914550781,43.44599914550781,167.6199951171875,371.1000061035156,42.1150016784668,169.33999633789062,375.6000061035156,42.459999084472656,56294400,4369900,424663000,181.70420043945313,166.088450050354,418.875400390625,369.1560498046875,44.975579986572264,32.014169921875
2023-09-29 00:00:00+00:00,170.33837890625,377.6000061035156,43.489559173583984,171.2100067138672,377.6000061035156,43.499000549316406,173.07000732421875,382.5799865722656,44.14400100708008,170.33999633789062,375.3500061035156,43.30699920654297,172.02000427246094,380.0,43.82699966430664,51814200,4198700,397830000,181.26580047607422,166.22205005645753,417.67900024414064,369.4681498718262,44.93515998840332,32.143989925384524
2023-10-02 00:00:00+00:00,172.8654327392578,380.3299865722656,44.77228546142578,173.75,380.3299865722656,44.78200149536133,174.3000030517578,384.80999755859375,45.17499923706055,170.92999267578125,376.79998779296875,43.861000061035156,171.22000122070312,377.4800109863281,44.029998779296875,52164500,3102100,433298000,180.9020004272461,166.363450050354,416.73559997558596,369.76809982299807,44.944620056152345,32.27753993034363
2023-10-03 00:00:00+00:00,171.5222930908203,376.75,43.5075569152832,172.39999389648438,376.75,43.516998291015625,173.6300048828125,394.8999938964844,45.130001068115234,170.82000732421875,372.8500061035156,43.24599838256836,172.25999450683594,377.1099853515625,44.80799865722656,49594600,8878100,470850000,180.49500030517578,166.50939998626708,415.7032000732422,370.06269989013674,44.92272003173828,32.406754922866824
2023-10-04 00:00:00+00:00,172.77589416503906,376.8999938964844,44.03144836425781,173.66000366210938,376.8999938964844,44.04100036621094,174.2100067138672,380.2200012207031,44.143001556396484,170.97000122070312,373.5799865722656,43.29199981689453,171.08999633789062,376.5,43.742000579833984,53020300,4303700,361821000,180.09580047607423,166.69520000457763,414.68719970703125,370.4951498413086,44.889960021972655,32.54219992637634
2023-10-05 00:00:00+00:00,174.01953125,372.5899963378906,44.678306579589844,174.91000366210938,372.5899963378906,44.6879997253418,175.4499969482422,378.6000061035156,44.900001525878906,172.67999267578125,367.239990234375,43.88800048828125,173.7899932861328,378.010009765625,44.04999923706055,48527900,5034800,393483000,179.70400054931642,166.897200050354,413.6855993652344,370.90454986572263,44.874680023193356,32.68278492927551
2023-10-06 00:00:00+00:00,176.58639526367188,381.510009765625,45.752071380615234,177.49000549316406,381.510009765625,45.762001037597656,177.99000549316406,382.5199890136719,45.78900146484375,173.17999267578125,367.7699890136719,44.0260009765625,173.8000030517578,368.42999267578125,44.19300079345703,57224100,4773400,434436000,179.38940063476562,167.1228001022339,413.0523992919922,371.37059997558595,44.87192001342773,32.83032493591308
2023-10-09 00:00:00+00:00,178.07876586914062,385.95001220703125,45.26317596435547,178.99000549316406,385.95001220703125,45.27299880981445,179.0500030517578,387.1700134277344,45.60499954223633,175.8000030517578,377.760009765625,44.36800003051758,176.80999755859375,378.04998779296875,44.84199905395508,42390800,3299800,409675000,179.05260070800782,167.3562501144409,412.25579956054685,371.8594000244141,44.84237998962402,32.97626493453979
2023-10-10 00:00:00+00:00,177.4818115234375,373.32000732421875,45.788063049316406,178.38999938964844,373.32000732421875,45.79800033569336,179.72000122070312,388.70001220703125,46.25899887084961,177.9499969482422,372.25,45.0880012512207,178.10000610351562,385.5799865722656,45.310001373291016,43698000,7288900,368582000,178.69140075683595,167.57095012664794,410.9427996826172,372.23620010375976,44.82375999450684,33.122749938964844
2023-10-11 00:00:00+00:00,178.88462829589844,365.92999267578125,46.79584503173828,179.8000030517578,365.92999267578125,46.805999755859375,179.85000610351562,377.80999755859375,46.85900115966797,177.60000610351562,365.3399963378906,46.04999923706055,178.1999969482422,372.7799987792969,46.19599914550781,47551100,9151400,378137000,178.37520080566406,167.80880016326904,409.48899963378904,372.57710006713864,44.82973999023437,33.28008493900299
2023-10-12 00:00:00+00:00,179.7899932861328,361.20001220703125,46.934814453125,180.7100067138672,361.20001220703125,46.94499969482422,182.33999633789062,368.8299865722656,47.60900115966797,179.0399932861328,359.04998779296875,46.33000183105469,180.07000732421875,366.4800109863281,46.777000427246094,56743100,7376100,481325000,178.1378009033203,168.05305019378662,408.1189996337891,372.9083001708984,44.88325996398926,33.43877993583679
2023-10-13 00:00:00+00:00,177.93948364257812,355.67999267578125,45.451133728027344,178.85000610351562,355.67999267578125,45.46099853515625,181.92999267578125,358.92999267578125,47.11600112915039,178.13999938964844,352.04998779296875,45.279998779296875,181.4199981689453,355.6400146484375,46.959999084472656,51427100,6312600,474115000,177.8914010620117,168.2971502304077,406.6125994873047,373.2658500671387,44.902179946899416,33.59547992706299
2023-10-16 00:00:00+00:00,177.81011962890625,360.82000732421875,46.08500289916992,178.72000122070312,360.82000732421875,46.095001220703125,179.0800018310547,363.0799865722656,46.224998474121094,176.50999450683594,354.7699890136719,44.9119987487793,176.75,356.2099914550781,45.0629997253418,52517000,5128900,375099000,177.8260009765625,168.5605502319336,405.19699951171873,373.6855500793457,44.93047996520996,33.75577493190765
